ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density
299.9792833333335,566.4825685185186,64.03000000000013,3167.051154166665,459.14301666666665,399.25631111111113,9.581343111111112,1.6595626111111117
300.07822407407406,500.5949240740736,52.56999999999987,3651.9222222222247,553.9866611111107,399.18066666666647,9.47851861111111,1.6818253888888892
300.01601944444445,466.3529666666668,57.459999999999845,3766.8308122222215,605.9770111111109,403.1437805555556,10.277715000000004,1.7216409444444445
300.00251851851846,499.75846666666666,56.959999999999845,2537.744423444446,592.5221944444444,399.9954555555554,9.245249666666664,1.7213723888888897
299.98769814814824,399.9341425925925,52.4099999999999,4719.225888888889,566.014061111111,399.96157222222223,9.96398777777778,1.6889505000000002
299.893464814815,399.3374481481481,53.55,3862.2738333333327,572.1216777777777,400.66389444444445,9.397421833333338,1.6925106111111123
299.95906851851856,418.5772259259258,64.03000000000013,3513.9510499999974,478.60267222222217,401.773327777778,10.081635000000007,1.6283155000000002
283.6905527777778,416.3092018518519,56.64999999999981,1312.6363950617292,435.1595722222224,398.8951166666668,9.819666666666672,1.6810888333333336
300.027324074074,419.3715277777778,64.03000000000013,3709.542055555555,461.08481666666654,399.7607916666667,10.260169444444442,1.6657156666666662
299.9355490740741,427.1541,56.39999999999981,3308.2971666666645,403.3036166666668,400.4079722222222,9.481910888888889,1.7022572222222223
283.52010000000007,416.5546907407407,64.03000000000013,3481.87961666667,495.26132777777786,399.5313444444447,9.745617055555558,1.6748293888888877
300.21975,498.88271481481473,51.93999999999991,3348.5248733333337,504.9312499999997,399.7454555555556,9.265224222222225,1.719189
300.1095444444445,500.4395148148148,50.80000000000004,3763.3671305555536,390.2656166666666,398.280138888889,9.932692555555548,1.683142166666667
300.07181759259265,481.9894936647176,64.03000000000013,3002.371500000001,378.3169055555556,399.2151222222221,9.495949499999996,1.5849400000000011
299.7500518518519,385.25093518518514,55.17000000000007,2379.752427777779,599.9484055555554,400.3256166666664,9.434226611111113,1.7568729444444449
299.8754277777778,383.0228037037036,55.17000000000007,1717.5736451388884,600.023988888889,399.7558166666664,10.001408777777776,1.5977732222222232
299.96173148148137,501.1438907407408,55.98999999999983,3768.988944444444,558.1006277777777,400.0946444444445,9.390649777777774,1.6871463055555544
283.2362472222222,415.7290296296296,52.60999999999996,3659.490213055556,524.8339166666669,399.44079444444446,9.997377555555556,1.7252065
299.9251916666667,410.08808148148137,52.14000000000006,3877.384085172222,578.240416666667,400.5112166666668,9.810307833333336,1.715590777777778
299.8780925925928,399.6128481481481,64.03000000000013,3106.0257511111117,545.3866722222219,399.62895000000015,9.996677777777776,1.6644021111111111
299.876626851852,567.1375592592591,64.03000000000013,3258.7874444444437,384.88527222222217,399.6506722222223,10.215538888888888,1.6232434444444437
283.333237962963,339.02248703703697,64.03000000000013,2326.131847777778,528.1065944444446,399.2018305555558,9.720753444444444,1.7251711111111108
291.2964157407409,435.5799731481482,57.459999999999845,2969.3611583333354,568.9108944444446,400.1565611111111,9.998314222222229,1.7212938888888876
283.31595277777774,416.75604259259256,56.079999999999934,3547.675055555557,544.8479277777777,399.7677,9.96689022222222,1.740372055555554
291.67125000000004,398.02042499999993,57.459999999999845,3684.064961111111,521.08305,400.345553529412,10.088454555555556,1.7030253333333336
299.550175,383.8534092592592,45.380000000000095,2325.627833333333,600.046944444444,400.3248111111112,9.77181011111111,1.736656111111111
299.61057777777773,544.7434342592593,49.35999999999992,2830.960644444449,551.61775,401.4026111111112,9.087962888888894,1.6828345000000005
299.9222388888889,417.3175240740741,64.03000000000013,2656.6133586842107,484.98419999999993,399.64522222222223,10.047492166666665,1.6370682222222204
300.03109351851856,408.5697444444445,53.829999999999934,3895.889046666668,479.8163166666667,400.4029666666664,10.445456111111111,1.729713388888888
299.8947416666668,500.6529351851853,64.03000000000013,3483.9074055555543,528.8498666666665,399.4474333333336,9.888102555555552,1.6664246111111105
299.9810462962963,566.9050833333336,64.03000000000013,3610.837317466161,393.7726,398.9937222222222,10.446499444444443,1.689125722222222
283.35536018518525,312.0693621832357,52.60999999999996,3668.044020576136,460.4126833333333,399.3422166666665,9.831841555555556,1.717021444444445
299.9561712962964,604.4154962962962,64.03000000000013,2902.7661666666663,392.6553277777778,400.0301111111108,9.779284222222218,1.6295173888888892
299.9695680555556,566.454514814815,64.03000000000013,2351.6889257788184,471.32235555555536,399.7013166666666,10.139102222222215,1.6418503333333336
299.704225,471.35250555555535,46.210000000000015,4428.186222222223,556.8754055555551,401.0432611111112,9.83654072222222,1.7261732222222226
299.9632101851853,489.58856664448905,51.27000000000024,4166.208533333335,578.9147722222224,400.3667333333336,10.12529277777777,1.702562277777778
299.7926657407408,516.9645870370372,64.03000000000013,2933.2876111111104,409.0477944444443,400.1091166666667,9.755336833333338,1.6635892222222215
300.08476018518513,385.62301851851856,52.75,1523.8875856944444,600.2370444444441,399.4411611111109,9.766502611111116,1.6635327222222214
283.37226666666675,416.4610944444444,56.64999999999981,3819.796055555552,526.4688944444442,400.27529444444434,9.98648705555556,1.729227499999999
291.5762796296297,566.5388722222223,64.03000000000013,3399.773166666667,546.6773055555558,400.6834055555556,9.56633838888889,1.6877664444444451
299.9081861111111,421.1138998019576,45.380000000000095,1849.443875,600.998461494254,400.6985101851849,9.970401333333324,1.7152335573766682
283.3852490740741,416.058124074074,64.03000000000013,4207.007500000001,488.3989222222222,400.4960166666669,10.013326388888888,1.6956213333333332
291.70195740740746,416.06146851851855,64.03000000000013,3278.4738833333327,391.9181666666669,400.2466666666667,9.87738444444444,1.6052205000000002
299.7114231481483,466.0257592592593,56.079999999999934,1990.3321111111115,448.0029833333331,400.2487222222224,9.752533499999998,1.703239611111111
299.9392249999999,399.5942148148149,53.26000000000017,4690.671633333333,560.7275,400.74496666666624,10.525172222222224,1.707426777777778
299.62489259259263,413.899801851852,56.46999999999994,2129.965038888888,552.8275444444445,400.8443277777777,9.996980666666666,1.7504991666666674
283.2724657407407,415.4201759259258,64.03000000000013,2989.343179722224,500.51577222222215,401.884350400917,9.425382277777777,1.6495454999999992
300.1855629629631,466.327701851852,56.75,2322.8678583333326,508.7693944444448,399.3063055555559,9.541725555555551,1.6940794444444447
283.1484296296295,416.5372240740741,56.64999999999981,3632.05738888889,534.2419722222221,400.59738333333337,10.044080722222224,1.7277327222222223
283.4887981481481,416.7032740740742,56.079999999999934,3227.76699867725,521.645316666667,399.8672555555554,10.111473333333327,1.7080261111111117
299.9876953703704,419.6617777777778,51.70999999999992,1109.8788597222233,527.1401611111111,399.777088888889,9.43421955555556,1.7515437777777787
299.92863796296297,399.4887092592591,54.56999999999986,2427.7659587301605,514.3048111111111,400.42981666666674,9.574046444444448,1.7291052222222223
300.0452527777778,400.9239870370371,52.14000000000006,3981.672144444444,545.7176055555553,399.09951111111087,9.773340333333332,1.6647912222222223
291.7291981481481,569.9539462962963,64.03000000000013,3420.6379444444447,395.58397777777776,399.6515666666669,10.107650555555557,1.6589380000000002
299.92416018518514,466.8532537037036,59.73999999999983,2018.518519444444,534.2848166666668,399.63331111111097,9.397543444444446,1.7277591666666663
299.8459851851854,557.2199498734451,64.03000000000013,3895.617055555556,540.1593833333328,400.51912222222205,9.668177055555551,1.6565633333333345
291.64458703703707,500.0945944444443,64.03000000000013,3042.618166666669,560.5775111111111,399.9304166666669,9.678837000000003,1.681225111111112
300.0378296296297,383.1953055555555,53.87999999999996,4120.20158888889,507.30158888888855,399.2704444444444,9.782441666666674,1.6736410000000004
299.7261777777779,468.7404518518517,53.01000000000017,2039.120823611112,518.6153444444442,400.0336944444445,9.665202333333337,1.7452323888888903
299.7920481481482,525.8040777777779,64.03000000000013,2796.4155666666675,447.4704722222222,401.6232055555556,9.789122611111107,1.5790494166666664
299.8903101851852,398.8911722222222,61.31999999999984,2765.9380146464646,420.5786833333335,399.3056111111111,9.78604222222222,1.6343435000000015
299.96195740740745,468.0651828703704,56.079999999999934,2191.6310340277787,516.2745499999999,400.1842777777778,9.773383611111116,1.7301905555555543
299.7343444444445,566.5374851851852,50.98999999999983,3817.405388888889,449.9942666666669,400.2119,10.107465,1.6951509444444453
299.9889925925926,416.1900166666667,64.03000000000013,3038.738986111113,509.9492666666667,400.3770388888887,9.896840944444444,1.6414006666666665
283.1015861111111,415.9354333333336,51.30000000000003,3399.209738333333,429.2889500000002,399.2223888888887,9.6685475,1.6092496666666667
299.62622870370365,566.4186222222224,64.03000000000013,3953.142111111108,345.9986722222222,399.69080000000014,9.840310055555564,1.603769277777778
300.14266111111124,442.0259805555556,49.9099999999999,1199.5461137188693,493.52222777777774,400.0885416666664,10.134235555555556,1.609629944444445
299.9085814814815,418.1059851851852,56.76000000000017,4051.749427083333,497.74519999999984,400.200711111111,10.19610111111111,1.7140893888888888
299.91037870370377,415.53203518518535,44.89999999999986,2824.006339236113,475.2696722222224,400.00761666666665,9.396136388888891,1.5830094444444447
299.90703888888885,416.5192592592592,64.03000000000013,3082.509990255734,467.7829555555558,400.57375,10.09157333333333,1.6930971111111104
299.7621777777778,400.1142907407407,52.280000000000015,2619.679905555556,553.6980055555555,399.8159722222221,9.4511855,1.6739237777777778
291.6952240740741,425.501798148148,57.459999999999845,1856.4724752611096,556.0921888888892,399.0928500000001,10.021533944444446,1.709100111111111
300.0047564814816,566.6164,64.03000000000013,3283.6505972222226,447.0786611111111,400.5523611111112,10.12217888888889,1.6285657222222218
299.8795601851852,416.6000129629631,64.03000000000013,2599.875197777778,493.1910944444445,399.26906666666673,9.51197538888889,1.6203283888888889
300.1344074074074,400.2033685185186,55.79000000000013,3064.563218055556,413.10564444444447,399.5640500000003,9.815146944444445,1.547426444444444
291.7202481481482,616.0335815423841,64.03000000000013,1831.529094104316,348.8621227095522,400.5228805555558,9.934875555555555,1.6186022625272232
283.3670259259259,565.1218259259261,52.329999999999934,3926.273944444446,395.4189111111108,400.1265166666666,10.119702111111112,1.689473166666666
299.99531203703714,416.14425740740734,48.81999999999988,4001.5664444444415,533.9127277777777,399.90950000000026,10.323905000000002,1.6994135
300.00838981481485,500.6432796296296,56.959999999999845,2874.3157277777773,519.2309388888891,399.6926944444445,9.150888277777778,1.712619166666666
299.83088425925934,466.29140555555546,53.47999999999976,1950.659608333334,507.704538888889,399.9516777777778,9.576844722222225,1.7217937222222228
299.77052592592594,402.5340055555556,56.0,2390.080864444445,493.180927777778,399.72458888888895,9.590868666666678,1.7102734444444452
299.90760185185195,402.34785555555567,52.80000000000001,2375.132488888888,491.80035555555565,400.0623555555554,10.102482777777778,1.7016490555555566
300.049587962963,416.1584777777777,55.45000000000003,2011.863277777779,553.0071944444444,399.8092527777777,10.011892555555562,1.7560002222222235
300.0393185185186,566.7397796296297,64.03000000000013,3513.465277777774,397.5936222222223,401.08001111111145,10.156370555555558,1.6681347777777782
283.4445842592593,483.47273703703695,59.47999999999973,3915.500888888889,595.4253833333333,400.8538944444448,10.413698888888892,1.7226953333333337
283.15715185185184,566.9103981481481,52.329999999999934,3014.515661111111,416.6823444444445,400.7616722222223,9.79252177777778,1.6976877777777777
282.9572972222223,417.1083481481481,56.4099999999999,3946.606689444443,473.5497444444445,399.9092555555554,9.590101444444445,1.6451567777777778
283.3552546296297,416.29622962962975,56.64999999999981,3236.910555555555,546.2358388888886,399.8877055555558,9.96500027777778,1.7421518888888885
299.58937175925934,565.6366796296298,64.03000000000013,3250.9231111111085,331.7050444444445,399.91958888888905,9.711187111111112,1.579065367383889
299.9262537037037,451.5980796296297,53.55,1795.13475,527.4690333333331,399.79430277777766,9.987948055555554,1.6720318333333333
283.2784629629629,414.8674388888889,64.03000000000013,2753.7713094814853,452.6014722222224,400.877977777778,9.472371833333336,1.6140619999999997
299.8131666666668,419.763135185185,53.35000000000018,3985.0703211111145,493.4375833333333,399.9003055555555,10.02750994444444,1.7456658333333317
299.8726398148148,417.44204814814816,64.03000000000013,3226.0599777777807,545.9509500000001,399.2201111111111,10.053542777777778,1.6697426666666668
299.90668240740746,511.45746666666656,49.35999999999992,3201.332004444445,508.2350722222221,399.84485277777753,9.56198783333332,1.6278883055555553
300.1840175925927,384.2754425925927,59.37999999999989,3308.5987222222216,592.5567000000002,401.2991111111112,9.714642222222226,1.7190158333333336
299.8145314814814,401.4130037037036,48.72999999999978,4285.811166666668,607.2582611111109,399.1378388888888,9.755989944444444,1.73724011111111
